PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,25.2048
lon,55.2708
system_capacity,200
azimuth,180
tilt,20
losses,10
array_type,1
module_type,1
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,25.209999084472656
lon,55.2599983215332
elev,3.0
tz,4.0
location,2607132
city,""
state,Dubai
country,United Arab Emirates
solar_resource_file,2607132.csv
distance,1239
weather_data_source,NSRDB PSM V4 Meteosat Prime Meridian tmy-2022 1.0.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Sep,19,23,0.0,0.0,0.0,0.0,0.0,31.9,31.9,3.1,0.2
Sep,20,0,0.0,0.0,0.0,0.0,0.0,31.7,31.7,3.2,0.2
Sep,20,1,0.0,0.0,0.0,0.0,0.0,31.6,31.6,3.3,0.2
Sep,20,2,0.0,0.0,0.0,0.0,0.0,31.5,31.5,3.5,0.2
Sep,20,3,0.0,0.0,0.0,0.0,0.0,31.5,31.5,3.6,0.2
Sep,20,4,0.0,0.0,0.0,0.0,0.0,31.5,31.5,3.5,0.2
Sep,20,5,0.0,0.0,0.0,0.0,0.0,31.6,31.6,3.3,0.2
Sep,20,6,-0.0,300.146,2.835,0.0,3.0,32.1,32.158,3.3,0.2
Sep,20,7,27658.31,29496.189,183.822,196.0,116.0,33.4,37.134,3.8,0.2
Sep,20,8,69277.109,72643.883,437.538,417.0,190.0,34.6,42.937,4.3,0.2
Sep,20,9,104188.515,108837.782,668.032,550.0,232.0,35.7,47.573,4.8,0.2
Sep,20,10,129375.536,134950.066,842.507,606.0,270.0,36.6,50.808,5.2,0.2
Sep,20,11,144593.663,150727.24,948.904,643.0,287.0,37.0,52.236,5.6,0.2
Sep,20,12,148434.096,154708.754,974.735,654.0,292.0,37.2,52.318,5.9,0.2
Sep,20,13,142499.312,148555.953,930.199,687.0,254.0,37.1,51.541,5.9,0.2
Sep,20,14,123407.287,128762.569,796.154,641.0,244.0,37.0,49.379,5.9,0.2
Sep,20,15,94323.773,98610.653,599.023,559.0,220.0,36.5,46.055,5.7,0.2
Sep,20,16,57164.533,60086.344,365.046,416.0,180.0,35.9,41.855,5.5,0.2
Sep,20,17,19289.12,20819.552,139.828,184.0,106.0,34.9,37.266,5.0,0.2
Sep,20,18,0.0,0.0,0.0,0.0,0.0,34.0,34.0,4.2,0.2
Sep,20,19,0.0,0.0,0.0,0.0,0.0,33.5,33.5,3.5,0.2
Sep,20,20,0.0,0.0,0.0,0.0,0.0,33.1,33.1,2.9,0.2
Sep,20,21,0.0,0.0,0.0,0.0,0.0,32.7,32.7,2.6,0.2
Sep,20,22,0.0,0.0,0.0,0.0,0.0,32.4,32.4,2.4,0.2
Sep,20,23,0.0,0.0,0.0,0.0,0.0,32.2,32.2,2.3,0.2
Sep,21,0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,2.2,0.2
Sep,21,1,0.0,0.0,0.0,0.0,0.0,31.7,31.7,2.1,0.2
Sep,21,2,0.0,0.0,0.0,0.0,0.0,31.5,31.5,2.0,0.2
Sep,21,3,0.0,0.0,0.0,0.0,0.0,31.4,31.4,1.8,0.2
Sep,21,4,0.0,0.0,0.0,0.0,0.0,31.3,31.3,1.6,0.2
Sep,21,5,0.0,0.0,0.0,0.0,0.0,31.1,31.1,1.4,0.2
Sep,21,6,-0.0,400.366,3.78,0.0,4.0,31.1,31.212,1.3,0.2
Sep,21,7,29037.268,30925.805,193.574,239.0,111.0,32.0,37.831,1.6,0.2
Sep,21,8,69941.347,73332.523,448.263,465.0,173.0,33.2,47.133,1.5,0.2
Sep,21,9,102778.022,107375.475,683.316,598.0,208.0,34.7,56.874,1.3,0.2
Sep,21,10,126270.983,131731.465,870.088,695.0,217.0,36.2,65.062,1.2,0.2
Sep,21,11,140802.65,146796.963,979.655,737.0,226.0,37.3,66.904,1.6,0.2
Sep,21,12,146501.414,152705.075,1006.377,751.0,228.0,38.0,63.852,2.4,0.2
Sep,21,13,141107.697,147113.216,948.914,744.0,220.0,38.0,59.216,3.2,0.2
Sep,21,14,123597.761,128960.041,812.581,704.0,209.0,37.7,54.528,3.7,0.2
Sep,21,15,95239.836,99560.369,611.157,627.0,189.0,37.1,49.242,4.0,0.2
Sep,21,16,58494.088,61464.741,376.119,491.0,156.0,36.2,43.769,3.9,0.2
Sep,21,17,19047.738,20569.303,142.044,249.0,95.0,35.0,37.895,3.6,0.2
Sep,21,18,0.0,0.0,0.0,0.0,0.0,33.7,33.7,3.2,0.2
Sep,21,19,0.0,0.0,0.0,0.0,0.0,33.0,33.0,2.6,0.2
Sep,21,20,0.0,0.0,0.0,0.0,0.0,32.5,32.5,2.1,0.2
Sep,21,21,0.0,0.0,0.0,0.0,0.0,32.1,32.1,1.6,0.2
Sep,21,22,0.0,0.0,0.0,0.0,0.0,31.8,31.8,1.3,0.2
Sep,21,23,0.0,0.0,0.0,0.0,0.0,31.5,31.5,1.1,0.2
Sep,22,0,0.0,0.0,0.0,0.0,0.0,31.2,31.2,1.0,0.2
Sep,22,1,0.0,0.0,0.0,0.0,0.0,30.9,30.9,1.0,0.2
Sep,22,2,0.0,0.0,0.0,0.0,0.0,30.6,30.6,1.2,0.2
Sep,22,3,0.0,0.0,0.0,0.0,0.0,30.4,30.4,1.5,0.2
Sep,22,4,0.0,0.0,0.0,0.0,0.0,30.2,30.2,1.9,0.2
Sep,22,5,0.0,0.0,0.0,0.0,0.0,30.1,30.1,2.4,0.2
Sep,22,6,-0.0,391.981,3.78,0.0,4.0,30.4,30.477,3.2,0.2
Sep,22,7,28488.8,30357.189,188.245,234.0,107.0,31.6,35.31,4.0,0.2
Sep,22,8,70115.137,73512.696,440.795,449.0,174.0,33.3,42.194,3.9,0.2
Sep,22,9,103456.104,108078.466,668.28,569.0,217.0,34.9,49.635,3.3,0.2
Sep,22,10,124976.282,130389.202,840.076,621.0,253.0,36.3,58.738,2.2,0.2
Sep,22,11,134575.014,140340.55,948.967,663.0,267.0,37.4,69.613,1.1,0.2
Sep,22,12,136725.314,142569.843,974.474,676.0,270.0,38.1,72.013,1.0,0.2
Sep,22,13,133031.895,138740.744,913.372,653.0,270.0,38.3,63.67,2.0,0.2
Sep,22,14,116878.711,121994.162,779.048,613.0,253.0,38.3,57.285,2.7,0.2
Sep,22,15,90299.091,94438.121,586.038,535.0,224.0,37.9,51.271,3.1,0.2
Sep,22,16,54748.577,57581.636,355.022,400.0,178.0,37.2,45.159,3.2,0.2
Sep,22,17,17820.663,19297.15,131.323,171.0,100.0,36.1,38.971,3.2,0.2
Sep,22,18,0.0,0.0,0.0,0.0,0.0,34.9,34.9,3.1,0.2
Sep,22,19,0.0,0.0,0.0,0.0,0.0,34.1,34.1,2.9,0.2
Sep,22,20,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.5,0.2
Sep,22,21,0.0,0.0,0.0,0.0,0.0,33.2,33.2,2.1,0.2
Sep,22,22,0.0,0.0,0.0,0.0,0.0,32.7,32.7,1.7,0.2
Sep,22,23,0.0,0.0,0.0,0.0,0.0,32.3,32.3,1.5,0.2
Sep,23,0,0.0,0.0,0.0,0.0,0.0,31.9,31.9,1.5,0.2
Sep,23,1,0.0,0.0,0.0,0.0,0.0,31.5,31.5,1.8,0.2
Sep,23,2,0.0,0.0,0.0,0.0,0.0,31.1,31.1,2.1,0.2
Sep,23,3,0.0,0.0,0.0,0.0,0.0,30.7,30.7,2.3,0.2
Sep,23,4,0.0,0.0,0.0,0.0,0.0,30.5,30.5,2.7,0.2
Sep,23,5,0.0,0.0,0.0,0.0,0.0,30.3,30.3,3.2,0.2
Sep,23,6,-0.0,182.542,1.889,0.0,2.0,30.5,30.533,4.2,0.2
Sep,23,7,24927.836,26665.41,163.753,132.0,119.0,31.3,33.961,5.5,0.2
Sep,23,8,63122.197,66262.866,394.725,281.0,227.0,32.5,38.586,6.0,0.2
Sep,23,9,95424.87,99752.2,605.538,371.0,309.0,33.8,43.32,5.8,0.2
Sep,23,10,119247.976,124450.463,772.175,429.0,365.0,35.1,48.108,5.2,0.2
Sep,23,11,134055.895,139802.361,882.524,466.0,393.0,36.1,51.923,4.7,0.2
Sep,23,12,136989.13,142843.35,909.465,480.0,399.0,36.8,54.005,4.3,0.2
Sep,23,13,133826.755,139564.804,886.987,576.0,317.0,37.2,54.731,4.0,0.2
Sep,23,14,115572.649,120640.12,757.078,535.0,295.0,37.1,52.532,3.8,0.2
Sep,23,15,88198.817,92260.692,567.382,458.0,256.0,36.7,48.471,3.7,0.2
Sep,23,16,53101.707,55874.267,342.121,326.0,197.0,36.0,43.201,3.6,0.2
Sep,23,17,17134.03,18585.293,123.997,119.0,102.0,34.9,37.625,3.2,0.2
Sep,23,18,0.0,0.0,0.0,0.0,0.0,33.6,33.6,2.7,0.2
Sep,23,19,0.0,0.0,0.0,0.0,0.0,32.8,32.8,2.4,0.2
Sep,23,20,0.0,0.0,0.0,0.0,0.0,32.2,32.2,1.9,0.2
Sep,23,21,0.0,0.0,0.0,0.0,0.0,31.7,31.7,1.4,0.2
Sep,23,22,0.0,0.0,0.0,0.0,0.0,31.3,31.3,1.0,0.2
Sep,23,23,0.0,0.0,0.0,0.0,0.0,30.9,30.9,0.9,0.2
Sep,24,0,0.0,0.0,0.0,0.0,0.0,30.6,30.6,1.0,0.2
Sep,24,1,0.0,0.0,0.0,0.0,0.0,30.4,30.4,1.1,0.2
Sep,24,2,0.0,0.0,0.0,0.0,0.0,30.2,30.2,1.2,0.2
Sep,24,3,0.0,0.0,0.0,0.0,0.0,30.1,30.1,1.2,0.2
Sep,24,4,0.0,0.0,0.0,0.0,0.0,29.9,29.9,1.4,0.2
Sep,24,5,0.0,0.0,0.0,0.0,0.0,29.8,29.8,1.7,0.2
Sep,24,6,-0.0,177.02,1.889,0.0,2.0,30.0,30.045,2.2,0.2
Sep,24,7,26547.359,28344.428,175.216,181.0,111.0,31.1,35.073,3.1,0.2
Sep,24,8,67503.597,70805.22,425.097,391.0,190.0,32.4,41.952,3.2,0.2
Sep,24,9,100834.781,105360.847,650.518,516.0,238.0,33.6,48.922,2.9,0.2
Sep,24,10,120623.24,125876.248,799.281,507.0,315.0,34.7,54.494,2.6,0.2
Sep,24,11,133851.47,139590.427,907.277,551.0,335.0,35.5,59.693,2.2,0.2
Sep,24,12,136616.272,142456.795,932.96,565.0,339.0,36.1,61.468,2.1,0.2
Sep,24,13,129164.492,134731.269,871.077,529.0,345.0,36.3,58.668,2.4,0.2
Sep,24,14,112396.031,117346.808,741.779,490.0,317.0,36.3,54.05,2.8,0.2
Sep,24,15,85688.62,89658.282,552.897,415.0,274.0,36.0,48.819,3.0,0.2
Sep,24,16,51834.049,54560.04,334.054,284.0,207.0,35.4,43.013,3.1,0.2
Sep,24,17,16265.96,17685.335,117.077,90.0,101.0,34.5,37.122,3.1,0.2
Sep,24,18,0.0,0.0,0.0,0.0,0.0,33.4,33.4,2.9,0.2
Sep,24,19,0.0,0.0,0.0,0.0,0.0,32.7,32.7,2.7,0.2
Sep,24,20,0.0,0.0,0.0,0.0,0.0,32.3,32.3,2.2,0.2
Sep,24,21,0.0,0.0,0.0,0.0,0.0,31.9,31.9,1.7,0.2
Sep,24,22,0.0,0.0,0.0,0.0,0.0,31.6,31.6,1.3,0.2
Sep,24,23,0.0,0.0,0.0,0.0,0.0,31.3,31.3,1.0,0.2
Sep,25,0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.7,0.2
Sep,25,1,0.0,0.0,0.0,0.0,0.0,30.7,30.7,0.7,0.2
Sep,25,2,0.0,0.0,0.0,0.0,0.0,30.5,30.5,0.9,0.2
Sep,25,3,0.0,0.0,0.0,0.0,0.0,30.3,30.3,1.2,0.2
Sep,25,4,0.0,0.0,0.0,0.0,0.0,30.1,30.1,1.5,0.2
Sep,25,5,0.0,0.0,0.0,0.0,0.0,29.9,29.9,1.8,0.2
Sep,25,6,-0.0,0.0,0.0,0.0,0.0,30.1,0.0,2.2,0.2
Sep,25,7,25322.296,27074.361,167.375,156.0,114.0,31.2,35.196,2.8,0.2
Sep,25,8,65337.53,68559.581,412.654,363.0,198.0,32.5,42.247,2.9,0.2
Sep,25,9,99619.814,104101.248,644.972,492.0,250.0,33.9,49.628,2.7,0.2
Sep,25,10,123095.168,128438.984,820.004,567.0,282.0,35.2,56.277,2.4,0.2
Sep,25,11,134661.452,140430.164,921.296,604.0,297.0,36.2,62.3,1.9,0.2
Sep,25,12,136225.944,142052.128,944.224,611.0,305.0,36.8,65.312,1.6,0.2
Sep,25,13,130107.455,135708.873,893.073,617.0,285.0,37.1,63.509,1.7,0.2
Sep,25,14,113639.957,118636.43,756.69,568.0,269.0,37.0,56.846,2.3,0.2
Sep,25,15,87104.616,91126.296,562.25,478.0,239.0,36.5,49.543,3.0,0.2
Sep,25,16,51483.537,54196.652,332.089,328.0,187.0,35.7,43.025,3.3,0.2
Sep,25,17,15777.035,17178.448,115.002,107.0,95.0,34.6,37.007,3.5,0.2
Sep,25,18,0.0,0.0,0.0,0.0,0.0,33.4,33.4,3.4,0.2
Sep,25,19,0.0,0.0,0.0,0.0,0.0,32.8,32.8,3.3,0.2
Sep,25,20,0.0,0.0,0.0,0.0,0.0,32.6,32.6,3.0,0.2
Sep,25,21,0.0,0.0,0.0,0.0,0.0,32.5,32.5,2.6,0.2
Sep,25,22,0.0,0.0,0.0,0.0,0.0,32.2,32.2,2.5,0.2
Sep,25,23,0.0,0.0,0.0,0.0,0.0,32.0,32.0,2.7,0.2
Sep,26,0,0.0,0.0,0.0,0.0,0.0,31.7,31.7,2.9,0.2
Sep,26,1,0.0,0.0,0.0,0.0,0.0,31.4,31.4,3.2,0.2
Sep,26,2,0.0,0.0,0.0,0.0,0.0,31.1,31.1,3.3,0.2
Sep,26,3,0.0,0.0,0.0,0.0,0.0,30.9,30.9,3.4,0.2
Sep,26,4,0.0,0.0,0.0,0.0,0.0,30.7,30.7,3.5,0.2
Sep,26,5,0.0,0.0,0.0,0.0,0.0,30.5,30.5,3.7,0.2
Sep,26,6,-0.0,0.0,0.0,0.0,0.0,30.7,0.0,4.1,0.2
Sep,26,7,23783.052,25478.572,156.815,121.0,115.0,31.6,34.344,4.9,0.2
Sep,26,8,62633.843,65756.573,392.663,291.0,218.0,32.9,39.391,5.4,0.2
Sep,26,9,94024.882,98300.782,598.352,380.0,294.0,34.2,44.181,5.3,0.2
Sep,26,10,121498.359,126783.515,787.955,488.0,320.0,35.3,49.09,4.9,0.2
Sep,26,11,134402.465,140161.663,885.881,508.0,355.0,36.1,52.641,4.4,0.2
Sep,26,12,135695.19,141501.877,906.01,503.0,373.0,36.7,55.681,3.6,0.2
Sep,26,13,129006.661,134567.64,867.831,537.0,335.0,37.1,58.203,2.7,0.2
Sep,26,14,109348.339,114187.156,731.906,479.0,317.0,37.1,57.451,2.0,0.2
Sep,26,15,82219.101,86061.308,537.567,386.0,278.0,36.8,51.786,2.0,0.2
Sep,26,16,48379.942,50979.045,314.255,241.0,209.0,36.2,44.152,2.5,0.2
Sep,26,17,14269.39,15615.419,103.454,57.0,93.0,35.3,37.661,3.0,0.2
Sep,26,18,0.0,0.0,0.0,0.0,0.0,34.3,34.3,3.5,0.2
Sep,26,19,0.0,0.0,0.0,0.0,0.0,33.7,33.7,4.1,0.2
Sep,26,20,0.0,0.0,0.0,0.0,0.0,33.1,33.1,4.3,0.2
Sep,26,21,0.0,0.0,0.0,0.0,0.0,32.6,32.6,4.5,0.2
Sep,26,22,0.0,0.0,0.0,0.0,0.0,32.1,32.1,4.7,0.2
Sep,26,23,0.0,0.0,0.0,0.0,0.0,31.6,31.6,4.7,0.2
Sep,27,0,0.0,0.0,0.0,0.0,0.0,31.2,31.2,4.6,0.2
Sep,27,1,0.0,0.0,0.0,0.0,0.0,30.8,30.8,4.5,0.2
Sep,27,2,0.0,0.0,0.0,0.0,0.0,30.4,30.4,4.4,0.2
Sep,27,3,0.0,0.0,0.0,0.0,0.0,30.2,30.2,4.3,0.2
Sep,27,4,0.0,0.0,0.0,0.0,0.0,30.0,30.0,4.4,0.2
Sep,27,5,0.0,0.0,0.0,0.0,0.0,29.8,29.8,4.6,0.2
Sep,27,6,-0.0,0.0,0.0,0.0,0.0,29.8,0.0,5.1,0.2
Sep,27,7,23108.177,24778.904,151.316,98.0,117.0,30.4,32.75,5.9,0.2
Sep,27,8,62251.78,65360.474,387.791,269.0,225.0,31.4,37.516,5.8,0.2
Sep,27,9,95573.69,99906.486,605.476,386.0,296.0,32.7,43.182,5.0,0.2
Sep,27,10,123705.149,129071.374,804.984,528.0,301.0,33.9,50.291,3.8,0.2
Sep,27,11,136447.622,142281.949,911.666,574.0,317.0,34.7,56.476,2.8,0.2
Sep,27,12,138082.57,143976.958,937.606,594.0,316.0,35.4,60.408,2.2,0.2
Sep,27,13,135154.107,140940.916,916.685,699.0,233.0,35.8,61.277,2.0,0.2
Sep,27,14,118239.353,123404.788,781.861,660.0,219.0,35.8,55.937,2.4,0.2
Sep,27,15,90592.819,94742.64,581.858,580.0,195.0,35.6,49.341,2.9,0.2
Sep,27,16,54008.323,56814.188,347.715,437.0,155.0,35.1,42.767,3.3,0.2
Sep,27,17,16104.065,17517.492,121.3,183.0,87.0,34.3,36.81,3.5,0.2
Sep,27,18,0.0,0.0,0.0,0.0,0.0,33.4,33.4,3.6,0.2
Sep,27,19,0.0,0.0,0.0,0.0,0.0,32.8,32.8,3.7,0.2
Sep,27,20,0.0,0.0,0.0,0.0,0.0,32.5,32.5,3.6,0.2
Sep,27,21,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.5,0.2
Sep,27,22,0.0,0.0,0.0,0.0,0.0,31.9,31.9,3.4,0.2
Sep,27,23,0.0,0.0,0.0,0.0,0.0,31.5,31.5,3.3,0.2
Sep,28,0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,3.3,0.2
Sep,28,1,0.0,0.0,0.0,0.0,0.0,30.6,30.6,3.2,0.2
Sep,28,2,0.0,0.0,0.0,0.0,0.0,30.2,30.2,3.2,0.2
Sep,28,3,0.0,0.0,0.0,0.0,0.0,29.7,29.7,3.1,0.2
Sep,28,4,0.0,0.0,0.0,0.0,0.0,29.4,29.4,3.1,0.2
Sep,28,5,0.0,0.0,0.0,0.0,0.0,29.1,29.1,3.1,0.2
Sep,28,6,-0.0,0.0,0.0,0.0,0.0,29.3,0.0,3.4,0.2
Sep,28,7,28874.408,30756.962,189.824,256.0,99.0,30.3,33.987,4.1,0.2
Sep,28,8,71094.072,74527.594,442.539,466.0,163.0,31.8,40.124,4.4,0.2
Sep,28,9,104612.591,109277.438,665.5,567.0,213.0,33.2,46.028,4.2,0.2
Sep,28,10,131308.376,136953.91,854.901,669.0,223.0,34.3,51.469,3.9,0.2
Sep,28,11,143917.8,150026.55,956.084,698.0,240.0,35.2,55.893,3.4,0.2
Sep,28,12,144817.077,150958.862,979.357,707.0,246.0,35.9,60.153,2.6,0.2
Sep,28,13,135418.481,141215.002,924.472,719.0,223.0,36.2,62.981,1.8,0.2
Sep,28,14,117010.0,122130.273,788.269,685.0,206.0,36.2,60.621,1.5,0.2
Sep,28,15,90108.059,94240.072,586.028,612.0,180.0,36.0,52.703,1.9,0.2
Sep,28,16,54170.849,56982.684,350.822,477.0,142.0,35.4,44.11,2.6,0.2
Sep,28,17,15656.04,17053.008,120.869,223.0,80.0,34.4,37.048,3.1,0.2
Sep,28,18,0.0,0.0,0.0,0.0,0.0,33.2,33.2,3.3,0.2
Sep,28,19,0.0,0.0,0.0,0.0,0.0,32.6,32.6,3.5,0.2
Sep,28,20,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.3,0.2
Sep,28,21,0.0,0.0,0.0,0.0,0.0,31.9,31.9,3.0,0.2
Sep,28,22,0.0,0.0,0.0,0.0,0.0,31.6,31.6,2.6,0.2
Sep,28,23,0.0,0.0,0.0,0.0,0.0,31.3,31.3,2.4,0.2
Sep,29,0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,2.2,0.2
Sep,29,1,0.0,0.0,0.0,0.0,0.0,30.7,30.7,2.1,0.2
Sep,29,2,0.0,0.0,0.0,0.0,0.0,30.3,30.3,2.2,0.2
Sep,29,3,0.0,0.0,0.0,0.0,0.0,30.0,30.0,2.3,0.2
Sep,29,4,0.0,0.0,0.0,0.0,0.0,29.7,29.7,2.4,0.2
Sep,29,5,0.0,0.0,0.0,0.0,0.0,29.5,29.5,2.5,0.2
Sep,29,6,-0.0,0.0,0.0,0.0,0.0,29.7,0.0,2.7,0.2
Sep,29,7,31910.867,33904.968,211.404,356.0,83.0,30.9,35.839,2.9,0.2
Sep,29,8,75410.542,79002.632,476.218,589.0,124.0,32.6,45.158,2.3,0.2
Sep,29,9,108296.47,113096.647,712.142,713.0,147.0,33.8,55.406,1.6,0.2
Sep,29,10,128578.099,134123.334,884.666,772.0,166.0,34.6,65.461,1.0,0.2
Sep,29,11,139813.2,145771.165,989.583,810.0,172.0,35.2,71.528,0.8,0.2
Sep,29,12,145520.745,151688.38,1009.289,821.0,172.0,35.6,66.808,1.5,0.2
Sep,29,13,142885.698,148956.533,962.219,859.0,139.0,35.8,60.565,2.4,0.2
Sep,29,14,125507.281,130939.708,820.079,822.0,133.0,35.8,54.19,3.2,0.2
Sep,29,15,96795.379,101173.055,615.385,749.0,122.0,35.5,48.298,3.7,0.2
Sep,29,16,57693.694,60634.944,370.336,618.0,102.0,34.9,42.133,4.1,0.2
Sep,29,17,15539.201,16931.878,126.487,349.0,64.0,34.1,36.367,4.3,0.2
Sep,29,18,0.0,0.0,0.0,0.0,0.0,33.1,33.1,4.3,0.2
Sep,29,19,0.0,0.0,0.0,0.0,0.0,32.5,32.5,4.0,0.2
Sep,29,20,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.4,0.2
Sep,29,21,0.0,0.0,0.0,0.0,0.0,31.9,31.9,2.8,0.2
Sep,29,22,0.0,0.0,0.0,0.0,0.0,31.6,31.6,2.4,0.2
Sep,29,23,0.0,0.0,0.0,0.0,0.0,31.2,31.2,2.1,0.2
Sep,30,0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,2.0,0.2
Sep,30,1,0.0,0.0,0.0,0.0,0.0,30.8,30.8,1.9,0.2
Sep,30,2,0.0,0.0,0.0,0.0,0.0,30.7,30.7,1.7,0.2
Sep,30,3,0.0,0.0,0.0,0.0,0.0,30.6,30.6,1.5,0.2
Sep,30,4,0.0,0.0,0.0,0.0,0.0,30.5,30.5,1.2,0.2
Sep,30,5,0.0,0.0,0.0,0.0,0.0,30.3,30.3,0.9,0.2
Sep,30,6,-0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.8,0.2
Sep,30,7,30491.832,32433.803,204.336,328.0,85.0,31.4,38.48,1.0,0.2
Sep,30,8,72615.531,76104.944,466.721,559.0,131.0,32.8,49.165,1.0,0.2
Sep,30,9,105031.334,109711.563,700.207,679.0,160.0,34.0,58.475,1.0,0.2
Sep,30,10,124852.367,130260.735,855.046,686.0,208.0,34.8,63.877,1.1,0.2
Sep,30,11,138427.582,144334.644,957.489,722.0,219.0,35.5,65.779,1.4,0.2
Sep,30,12,143040.346,149116.862,978.254,733.0,221.0,35.9,63.076,2.0,0.2
Sep,30,13,135191.32,140979.496,906.309,690.0,233.0,36.1,58.564,2.6,0.2
Sep,30,14,117229.213,122357.54,766.693,642.0,221.0,36.1,53.276,3.2,0.2
Sep,30,15,88465.414,92537.084,564.34,550.0,199.0,35.8,47.523,3.7,0.2
Sep,30,16,51107.713,53807.022,328.773,394.0,159.0,35.2,41.717,4.0,0.2
Sep,30,17,14203.834,15547.454,107.636,138.0,82.0,34.3,36.283,4.3,0.2
Sep,30,18,0.0,0.0,0.0,0.0,0.0,33.4,33.4,4.3,0.2
Sep,30,19,0.0,0.0,0.0,0.0,0.0,32.9,32.9,4.1,0.2
Sep,30,20,0.0,0.0,0.0,0.0,0.0,32.6,32.6,3.7,0.2
Sep,30,21,0.0,0.0,0.0,0.0,0.0,32.3,32.3,3.3,0.2
Sep,30,22,0.0,0.0,0.0,0.0,0.0,32.0,32.0,3.1,0.2
Sep,30,23,0.0,0.0,0.0,0.0,0.0,31.7,31.7,3.0,0.2
Oct,1,0,0.0,0.0,0.0,0.0,0.0,31.5,31.5,2.9,0.2
Oct,1,1,0.0,0.0,0.0,0.0,0.0,31.2,31.2,2.8,0.2
Oct,1,2,0.0,0.0,0.0,0.0,0.0,31.0,31.0,2.7,0.2
Oct,1,3,0.0,0.0,0.0,0.0,0.0,30.9,30.9,2.6,0.2
Oct,1,4,0.0,0.0,0.0,0.0,0.0,29.7,29.7,0.9,0.2
Oct,1,5,0.0,0.0,0.0,0.0,0.0,29.6,29.6,1.0,0.2
Oct,1,6,-0.0,0.0,0.0,0.0,0.0,29.7,0.0,1.1,0.2
Oct,1,7,27063.104,28879.118,179.657,205.0,105.0,30.6,36.541,1.2,0.2
Oct,1,8,68694.717,72040.096,440.198,438.0,175.0,32.1,47.14,1.1,0.2
Oct,1,9,101074.953,105609.842,672.476,572.0,215.0,33.7,57.19,1.0,0.2
Oct,1,10,123462.639,128819.955,848.001,635.0,246.0,34.7,64.259,1.0,0.2
Oct,1,11,138192.025,144090.434,952.724,673.0,261.0,35.3,64.74,1.5,0.2
Oct,1,12,142912.104,148983.908,971.879,679.0,267.0,35.5,61.439,2.2,0.2
Oct,1,13,136843.233,142692.094,913.713,679.0,251.0,35.7,57.557,2.8,0.2
Oct,1,14,117725.029,122871.57,768.656,627.0,238.0,35.6,52.819,3.2,0.2
Oct,1,15,89096.884,93191.751,568.298,535.0,213.0,35.3,47.471,3.5,0.2
Oct,1,16,51421.652,54132.494,330.774,380.0,167.0,34.8,41.757,3.6,0.2
Oct,1,17,14176.036,15518.635,107.186,127.0,83.0,33.9,36.088,3.6,0.2
Oct,1,18,0.0,0.0,0.0,0.0,0.0,32.8,32.8,3.5,0.2
Oct,1,19,0.0,0.0,0.0,0.0,0.0,32.2,32.2,3.3,0.2
Oct,1,20,0.0,0.0,0.0,0.0,0.0,31.7,31.7,2.9,0.2
Oct,1,21,0.0,0.0,0.0,0.0,0.0,31.3,31.3,2.6,0.2
Oct,1,22,0.0,0.0,0.0,0.0,0.0,30.9,30.9,2.3,0.2
Oct,1,23,0.0,0.0,0.0,0.0,0.0,30.5,30.5,2.0,0.2
Oct,2,0,0.0,0.0,0.0,0.0,0.0,30.2,30.2,1.9,0.2
Oct,2,1,0.0,0.0,0.0,0.0,0.0,30.0,30.0,1.8,0.2
Oct,2,2,0.0,0.0,0.0,0.0,0.0,29.9,29.9,1.7,0.2
Oct,2,3,0.0,0.0,0.0,0.0,0.0,29.8,29.8,1.7,0.2
Oct,2,4,0.0,0.0,0.0,0.0,0.0,29.7,29.7,1.7,0.2
Oct,2,5,0.0,0.0,0.0,0.0,0.0,29.6,29.6,1.7,0.2
Oct,2,6,-0.0,0.0,0.0,0.0,0.0,29.9,0.0,1.6,0.2
Oct,2,7,27008.505,28822.514,179.28,209.0,103.0,31.1,36.389,1.7,0.2
Oct,2,8,69661.246,73042.132,443.182,455.0,168.0,32.7,45.609,1.8,0.2
Oct,2,9,104449.364,109108.214,682.823,599.0,202.0,34.2,53.229,2.0,0.2
Oct,2,10,130116.061,135717.795,865.804,684.0,220.0,35.2,57.067,2.5,0.2
Oct,2,11,145088.301,151240.05,970.466,725.0,229.0,35.8,57.854,3.1,0.2
Oct,2,12,149049.361,155346.622,990.739,735.0,232.0,36.1,56.274,3.8,0.2
Oct,2,13,140332.602,146309.647,919.399,699.0,239.0,36.1,53.072,4.5,0.2
