PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.4258686
lon,-86.9080655
system_capacity,150
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,40.40999984741211
lon,-86.9000015258789
elev,176.64999389648438
tz,-5.0
location,918414
city,""
state,Indiana
country,United States
solar_resource_file,918414.csv
distance,1902
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Mar,9,15,86007.964,89783.899,656.541,636.0,173.0,9.0,22.427,3.9,0.14
Mar,9,16,60115.939,62940.713,448.712,525.0,146.0,8.0,17.065,4.0,0.14
Mar,9,17,27909.833,29551.494,221.007,351.0,95.0,7.0,11.465,3.9,0.14
Mar,9,18,870.941,1519.31,18.048,0.0,19.0,6.0,6.327,3.7,0.14
Mar,9,19,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.5,0.14
Mar,9,20,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.3,0.14
Mar,9,21,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.2,0.14
Mar,9,22,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.2,0.14
Mar,9,23,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.2,0.14
Mar,10,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.6,0.14
Mar,10,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.2,0.14
Mar,10,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.6,0.14
Mar,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.14
Mar,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.14
Mar,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.14
Mar,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.14
Mar,10,7,-0.0,304.918,3.773,0.0,4.0,0.0,0.057,5.0,0.14
Mar,10,8,3095.78,3825.88,28.377,0.0,30.0,0.0,0.453,5.8,0.14
Mar,10,9,4091.057,4857.719,35.977,0.0,38.0,1.0,1.543,6.3,0.14
Mar,10,10,9925.562,10906.559,79.72,0.0,84.0,2.0,3.201,6.3,0.14
Mar,10,11,20931.174,22316.469,161.211,1.0,166.0,2.0,4.477,6.1,0.14
Mar,10,12,18347.188,19637.559,143.28,0.0,149.0,3.0,5.199,6.1,0.14
Mar,10,13,21986.65,23410.72,170.037,2.0,174.0,3.0,5.526,6.4,0.14
Mar,10,14,14012.238,15143.362,110.761,0.0,116.0,3.0,4.596,6.7,0.14
Mar,10,15,9763.564,10738.61,78.766,0.0,83.0,3.0,4.137,6.7,0.14
Mar,10,16,5743.671,6571.043,48.311,0.0,51.0,2.0,2.746,6.1,0.14
Mar,10,17,4098.982,4865.936,35.966,0.0,38.0,1.0,1.632,5.0,0.14
Mar,10,18,987.888,1640.554,19.008,0.0,20.0,1.0,1.325,4.1,0.14
Mar,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.14
Mar,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.14
Mar,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.14
Mar,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.14
Mar,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.14
Mar,11,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.5,0.14
Mar,11,1,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.3,0.14
Mar,11,2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,4.1,0.14
Mar,11,3,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,4.0,0.14
Mar,11,4,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,4.1,0.14
Mar,11,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,4.1,0.14
Mar,11,6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,4.0,0.14
Mar,11,7,3463.631,4207.245,56.581,256.0,24.0,-1.0,-0.129,4.1,0.14
Mar,11,8,39871.766,41952.857,305.307,667.0,61.0,0.0,5.745,4.4,0.14
Mar,11,9,77192.117,80644.196,561.921,836.0,78.0,2.0,12.46,4.6,0.14
Mar,11,10,102857.677,107252.598,772.856,914.0,89.0,5.0,19.163,4.7,0.14
Mar,11,11,119878.945,124899.153,920.007,948.0,96.0,6.0,22.829,4.7,0.14
Mar,11,12,125000.0,132916.079,991.944,956.0,102.0,7.0,25.129,4.7,0.14
Mar,11,13,125000.0,130603.243,977.306,928.0,114.0,8.0,25.86,4.7,0.14
Mar,11,14,115435.623,120292.603,892.434,892.0,115.0,8.0,24.762,4.5,0.14
Mar,11,15,95408.76,99530.039,727.339,821.0,115.0,8.0,22.884,3.9,0.14
Mar,11,16,58165.797,60918.932,435.303,549.0,117.0,7.0,17.823,2.7,0.14
Mar,11,17,28031.275,29677.397,223.484,430.0,70.0,5.0,11.791,1.6,0.14
Mar,11,18,1477.131,2147.769,24.857,0.0,26.0,3.0,3.659,1.6,0.14
Mar,11,19,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.3,0.14
Mar,11,20,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.3,0.14
Mar,11,21,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.14
Mar,11,22,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.6,0.14
Mar,11,23,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.2,0.14
Mar,12,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.8,0.14
Mar,12,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.2,0.14
Mar,12,2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.4,0.14
Mar,12,3,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.1,0.14
Mar,12,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.3,0.14
Mar,12,5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.6,0.14
Mar,12,6,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.14
Mar,12,7,4196.068,4966.588,60.452,261.0,26.0,3.0,3.799,5.8,0.14
Mar,12,8,39138.875,41193.043,302.929,657.0,60.0,5.0,9.212,7.0,0.14
Mar,12,9,75191.698,78570.29,550.662,813.0,77.0,7.0,13.937,8.2,0.14
Mar,12,10,48073.356,50455.738,362.89,117.0,261.0,8.0,12.383,8.6,0.14
Mar,12,11,56227.381,58909.307,428.256,115.0,318.0,9.0,14.118,8.7,0.14
Mar,12,12,82868.007,86528.594,633.7,283.0,338.0,10.0,17.576,8.7,0.14
Mar,12,13,82420.68,86064.833,630.028,280.0,338.0,10.0,17.468,8.8,0.14
Mar,12,14,75318.698,78701.955,573.023,276.0,308.0,10.0,16.857,8.7,0.14
Mar,12,15,56728.141,59428.462,427.343,221.0,253.0,9.0,14.305,8.3,0.14
Mar,12,16,69031.077,72183.355,508.137,714.0,100.0,8.0,14.764,7.6,0.14
Mar,12,17,17530.812,18791.193,138.168,120.0,95.0,6.0,8.147,6.0,0.14
Mar,12,18,2012.377,2702.678,39.237,166.0,22.0,4.0,4.572,4.3,0.14
Mar,12,19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.3,0.14
Mar,12,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.14
Mar,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.14
Mar,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.14
Mar,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.14
Mar,13,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.8,0.14
Mar,13,1,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0,0.14
Mar,13,2,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.1,0.14
Mar,13,3,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.9,0.14
Mar,13,4,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.7,0.14
Mar,13,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.9,0.14
Mar,13,6,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.1,0.14
Mar,13,7,803.194,1449.075,13.233,0.0,14.0,-2.0,-1.71,3.1,0.14
Mar,13,8,8497.671,9426.214,67.874,0.0,71.0,0.0,1.652,2.8,0.14
Mar,13,9,16933.13,18171.555,129.546,0.0,134.0,0.0,3.448,2.3,0.14
Mar,13,10,44877.496,47142.476,339.341,86.0,268.0,2.0,11.765,1.9,0.14
Mar,13,11,53237.885,55809.989,409.493,88.0,322.0,4.0,16.01,1.8,0.14
Mar,13,12,68165.418,71285.895,529.072,163.0,353.0,5.0,19.886,2.0,0.14
Mar,13,13,67611.379,70711.503,524.639,149.0,361.0,6.0,19.655,2.4,0.14
Mar,13,14,110996.636,115690.547,872.366,804.0,158.0,7.0,28.6,2.7,0.14
Mar,13,15,92852.744,96880.127,708.957,737.0,149.0,6.0,22.696,3.0,0.14
Mar,13,16,56308.252,58993.148,417.913,491.0,132.0,5.0,14.862,3.0,0.14
Mar,13,17,27660.81,29293.323,218.071,398.0,76.0,4.0,9.641,2.4,0.14
Mar,13,18,1347.891,2013.782,24.734,30.0,22.0,2.0,2.562,2.2,0.14
Mar,13,19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.5,0.14
Mar,13,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8,0.14
Mar,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.14
Mar,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.14
Mar,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.14
Mar,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.14
Mar,14,1,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0,0.14
Mar,14,2,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.0,0.14
Mar,14,3,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.9,0.14
Mar,14,4,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.9,0.14
Mar,14,5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.5,0.14
Mar,14,6,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.0,0.14
Mar,14,7,1952.743,2640.853,22.784,0.0,24.0,0.0,0.422,4.3,0.14
Mar,14,8,21843.878,23262.702,165.969,157.0,106.0,0.0,3.146,4.4,0.14
Mar,14,9,39998.1,42083.831,294.07,167.0,190.0,1.0,6.526,4.5,0.14
Mar,14,10,64152.561,67125.623,476.418,263.0,258.0,2.0,10.933,4.5,0.14
Mar,14,11,77214.807,80667.72,582.979,277.0,313.0,3.0,14.531,4.1,0.14
Mar,14,12,77550.0,81015.226,589.45,231.0,351.0,4.0,15.169,4.4,0.14
Mar,14,13,75523.445,78914.225,572.076,213.0,351.0,4.0,14.02,5.0,0.14
Mar,14,14,82349.419,85990.955,622.479,357.0,290.0,5.0,15.789,5.1,0.14
Mar,14,15,57786.44,60525.638,435.088,227.0,256.0,6.0,14.159,4.5,0.14
Mar,14,16,37716.476,39718.391,282.373,168.0,182.0,5.0,11.328,3.3,0.14
Mar,14,17,25736.309,27298.125,202.116,321.0,85.0,4.0,9.237,2.4,0.14
Mar,14,18,1633.542,2309.927,29.543,61.0,23.0,2.0,2.587,2.8,0.14
Mar,14,19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.14
Mar,14,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.8,0.14
Mar,14,21,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.9,0.14
Mar,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.14
Mar,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.14
Mar,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.14
Mar,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.14
Mar,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.14
Mar,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.14
Mar,15,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.4,0.14
Mar,15,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.1,0.14
Mar,15,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.6,0.14
Mar,15,7,125.063,746.033,6.607,0.0,7.0,1.0,1.129,4.0,0.14
Mar,15,8,3594.038,4342.443,32.169,0.0,34.0,1.0,1.698,3.5,0.14
Mar,15,9,3695.381,4447.509,33.137,0.0,35.0,1.0,1.753,3.2,0.14
Mar,15,10,35241.509,37152.504,266.293,35.0,236.0,2.0,8.239,3.0,0.14
Mar,15,11,15557.009,16744.882,123.461,0.0,129.0,4.0,7.093,2.6,0.14
Mar,15,12,18027.666,19306.3,143.159,0.0,149.0,5.0,9.019,2.0,0.14
Mar,15,13,29611.671,31315.85,232.662,10.0,229.0,6.0,13.796,1.2,0.14
Mar,15,14,6624.401,7484.128,56.944,0.0,60.0,6.0,7.957,1.1,0.14
Mar,15,15,2827.487,3547.731,27.474,0.0,29.0,6.0,6.824,1.7,0.14
Mar,15,16,3625.459,4375.018,33.134,0.0,35.0,5.0,5.955,1.9,0.14
Mar,15,17,2528.185,3237.435,24.586,0.0,26.0,4.0,4.74,1.7,0.14
Mar,15,18,-0.0,235.572,2.829,0.0,3.0,3.0,3.077,1.6,0.14
Mar,15,19,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,0.14
Mar,15,20,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,0.14
Mar,15,21,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.7,0.14
Mar,15,22,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.2,0.14
Mar,15,23,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.6,0.14
Mar,16,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.7,0.14
Mar,16,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,0.14
Mar,16,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,0.14
Mar,16,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9,0.14
Mar,16,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.2,0.14
Mar,16,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.1,0.14
Mar,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.14
Mar,16,7,6408.184,7259.968,69.064,222.0,36.0,0.0,1.439,3.2,0.14
Mar,16,8,39529.277,41597.787,301.981,565.0,83.0,2.0,8.933,3.1,0.14
Mar,16,9,73831.407,77160.028,550.424,741.0,104.0,5.0,17.993,3.0,0.14
Mar,16,10,96695.56,100864.111,748.405,784.0,136.0,9.0,26.046,3.2,0.14
Mar,16,11,113533.524,118320.628,900.025,850.0,137.0,12.0,30.646,3.8,0.14
Mar,16,12,122104.112,127206.063,974.973,870.0,141.0,13.0,31.533,4.4,0.14
Mar,16,13,120304.905,125340.761,961.464,850.0,149.0,14.0,31.791,4.6,0.14
Mar,16,14,109931.017,114585.781,872.873,817.0,148.0,15.0,31.165,4.6,0.14
Mar,16,15,77398.956,80858.633,600.173,531.0,188.0,14.0,25.427,4.4,0.14
Mar,16,16,66287.266,69338.748,505.784,674.0,115.0,13.0,23.845,3.6,0.14
Mar,16,17,11196.762,12224.457,91.349,7.0,92.0,11.0,13.261,2.7,0.14
Mar,16,18,2646.145,3359.728,39.987,111.0,28.0,9.0,9.831,2.8,0.14
Mar,16,19,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.6,0.14
Mar,16,20,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.3,0.14
Mar,16,21,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.5,0.14
Mar,16,22,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.5,0.14
Mar,16,23,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.6,0.14
Mar,17,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.8,0.14
Mar,17,1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.8,0.14
Mar,17,2,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.7,0.14
Mar,17,3,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.7,0.14
Mar,17,4,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.8,0.14
Mar,17,5,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.9,0.14
Mar,17,6,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.2,0.14
Mar,17,7,6153.233,6995.651,64.792,171.0,38.0,6.0,7.001,5.5,0.14
Mar,17,8,35847.294,37780.543,276.802,444.0,102.0,8.0,12.3,6.0,0.14
Mar,17,9,43867.238,46095.105,332.147,222.0,195.0,11.0,15.768,6.8,0.14
Mar,17,10,71909.791,75167.82,552.535,387.0,241.0,14.0,21.459,7.4,0.14
Mar,17,11,96369.256,100525.82,752.975,564.0,229.0,16.0,25.778,7.8,0.14
Mar,17,12,95884.801,100023.569,761.019,455.0,297.0,19.0,28.428,8.3,0.14
Mar,17,13,98229.075,102453.961,780.999,508.0,272.0,20.0,29.267,8.8,0.14
Mar,17,14,86749.487,90552.662,687.825,446.0,270.0,21.0,29.03,9.0,0.14
Mar,17,15,63548.217,66499.079,499.814,313.0,250.0,21.0,26.892,8.9,0.14
Mar,17,16,52797.268,55353.186,408.614,434.0,151.0,20.0,25.048,8.4,0.14
Mar,17,17,22516.938,23960.488,185.033,243.0,97.0,19.0,21.412,7.7,0.14
Mar,17,18,1874.851,2560.1,27.12,19.0,26.0,18.0,18.339,7.3,0.14
Mar,17,19,0.0,0.0,0.0,0.0,0.0,18.0,18.0,7.2,0.14
Mar,17,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,6.9,0.14
Mar,17,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,6.5,0.14
Mar,17,22,0.0,0.0,0.0,0.0,0.0,17.0,17.0,6.0,0.14
Mar,17,23,0.0,0.0,0.0,0.0,0.0,16.0,16.0,5.3,0.14
Mar,18,0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,4.4,0.14
Mar,18,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,3.9,0.14
Mar,18,2,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.5,0.14
Mar,18,3,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.9,0.14
Mar,18,4,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.5,0.14
Mar,18,5,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.2,0.14
Mar,18,6,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.2,0.14
Mar,18,7,4057.288,4822.71,41.445,44.0,35.0,9.0,9.974,2.8,0.14
Mar,18,8,24195.069,25700.266,189.856,185.0,114.0,10.0,14.236,3.3,0.14
Mar,18,9,64377.238,67358.553,491.639,603.0,120.0,12.0,23.221,3.2,0.14
Mar,18,10,68993.662,72144.565,538.695,353.0,251.0,13.0,25.242,3.2,0.14
Mar,18,11,13415.488,14524.69,111.673,0.0,117.0,14.0,16.524,3.2,0.14
Mar,18,12,12076.619,13136.636,101.968,0.0,107.0,15.0,17.23,3.4,0.14
Mar,18,13,55217.645,57862.477,439.4,83.0,350.0,15.0,24.188,3.7,0.14
Mar,18,14,23006.829,24468.375,185.427,4.0,188.0,14.0,17.709,4.0,0.14
Mar,18,15,90409.266,94346.885,700.596,737.0,136.0,13.0,26.349,4.4,0.14
Mar,18,16,33194.3,35030.09,255.309,106.0,189.0,11.0,16.292,3.8,0.14
Mar,18,17,26585.06,28178.055,212.948,338.0,89.0,10.0,15.736,2.2,0.14
Mar,18,18,2902.506,3625.507,38.1,89.0,28.0,8.0,9.186,1.1,0.14
Mar,18,19,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.1,0.14
Mar,18,20,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.1,0.14
Mar,18,21,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.1,0.14
Mar,18,22,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.1,0.14
Mar,18,23,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.14
Mar,19,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,0.14
Mar,19,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.14
Mar,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.14
Mar,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.14
Mar,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.14
Mar,19,5,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.3,0.14
Mar,19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.14
Mar,19,7,8123.772,9038.579,83.17,272.0,41.0,1.0,3.016,2.4,0.14
Mar,19,8,42360.593,44533.113,324.683,610.0,83.0,4.0,11.719,2.9,0.14
Mar,19,9,76371.127,79793.046,575.01,769.0,105.0,7.0,20.57,3.0,0.14
Mar,19,10,87741.903,91581.535,678.361,651.0,158.0,9.0,24.96,3.0,0.14
Mar,19,11,116549.837,121447.748,929.138,879.0,134.0,10.0,31.836,3.0,0.14
Mar,19,12,124234.068,129414.264,1003.23,897.0,138.0,11.0,34.169,3.1,0.14
Mar,19,13,123306.564,128452.688,995.765,894.0,138.0,12.0,34.261,3.3,0.14
Mar,19,14,113753.086,118548.256,909.008,875.0,131.0,13.0,32.709,3.5,0.14
Mar,19,15,82830.048,86489.24,642.018,618.0,162.0,12.0,25.722,3.6,0.14
Mar,19,16,50398.733,52866.539,383.366,374.0,164.0,11.0,19.602,3.3,0.14
Mar,19,17,22411.073,23850.733,177.869,203.0,103.0,9.0,13.378,2.7,0.14
Mar,19,18,2791.68,3510.609,33.431,42.0,29.0,6.0,6.831,2.3,0.14
Mar,19,19,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.14
Mar,19,20,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.8,0.14
Mar,19,21,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.9,0.14
Mar,19,22,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.9,0.14
Mar,19,23,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.1,0.14
Mar,20,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.1,0.14
Mar,20,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.14
Mar,20,2,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.14
Mar,20,3,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.9,0.14
Mar,20,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.7,0.14
Mar,20,5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.9,0.14
Mar,20,6,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.5,0.14
Mar,20,7,1564.547,2238.396,17.963,0.0,19.0,3.0,3.287,5.7,0.14
Mar,20,8,14097.177,15231.422,109.951,12.0,109.0,5.0,6.577,6.8,0.14
Mar,20,9,8765.329,9703.704,72.083,0.0,76.0,7.0,7.991,7.2,0.14
Mar,20,10,79855.604,83405.528,603.387,453.0,231.0,9.0,17.306,7.2,0.14
Mar,20,11,48094.153,50477.299,372.572,57.0,314.0,11.0,16.154,7.1,0.14
Mar,20,12,86836.83,90643.214,677.34,310.0,352.0,13.0,22.574,6.9,0.14
Mar,20,13,82295.861,85935.429,646.664,272.0,358.0,15.0,24.232,6.8,0.14
Mar,20,14,61649.995,64531.124,484.439,148.0,336.0,16.0,22.988,6.7,0.14
Mar,20,15,64480.332,67465.435,503.138,308.0,256.0,17.0,24.597,6.3,0.14
Mar,20,16,47855.584,50229.966,369.14,327.0,175.0,16.0,22.507,5.0,0.14
Mar,20,17,13682.669,14801.686,111.934,29.0,103.0,15.0,17.388,3.6,0.14
Mar,20,18,1386.539,2053.849,18.924,0.0,20.0,14.0,14.361,4.1,0.14
Mar,20,19,0.0,0.0,0.0,0.0,0.0,14.0,14.0,5.5,0.14
Mar,20,20,0.0,0.0,0.0,0.0,0.0,15.0,15.0,6.1,0.14
Mar,20,21,0.0,0.0,0.0,0.0,0.0,15.0,15.0,6.4,0.14
Mar,20,22,0.0,0.0,0.0,0.0,0.0,15.0,15.0,6.9,0.14
Mar,20,23,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.3,0.14
Mar,21,0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,7.3,0.14
Mar,21,1,0.0,0.0,0.0,0.0,0.0,14.0,14.0,7.0,0.14
Mar,21,2,0.0,0.0,0.0,0.0,0.0,13.0,13.0,6.1,0.14
Mar,21,3,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.5,0.14
Mar,21,4,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.1,0.14
Mar,21,5,0.0,0.0,0.0,0.0,0.0,11.0,11.0,2.3,0.14
Mar,21,6,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.7,0.14
Mar,21,7,3363.547,4103.484,33.285,0.0,35.0,12.0,13.059,1.4,0.14
Mar,21,8,18330.679,19620.443,147.033,67.0,122.0,13.0,17.727,1.4,0.14
Mar,21,9,35700.154,37627.998,282.423,110.0,209.0,15.0,23.88,1.5,0.14
Mar,21,10,62569.739,65484.655,503.092,265.0,278.0,17.0,31.489,1.9,0.14
Mar,21,11,90133.246,94060.726,739.223,508.0,257.0,19.0,37.594,2.6,0.14
Mar,21,12,109524.291,114164.114,910.371,718.0,199.0,20.0,41.007,3.1,0.14
Mar,21,13,87469.652,91299.283,719.273,379.0,333.0,21.0,36.785,3.4,0.14
Mar,21,14,87309.136,91132.87,716.252,491.0,258.0,22.0,37.746,3.4,0.14
Mar,21,15,56611.942,59307.994,456.02,233.0,271.0,21.0,31.527,3.1,0.14
Mar,21,16,29477.991,31177.26,236.896,78.0,192.0,20.0,25.865,2.7,0.14
Mar,21,17,27713.345,29347.788,227.701,379.0,89.0,17.0,23.017,2.3,0.14
Mar,21,18,3386.207,4126.977,39.246,59.0,33.0,14.0,14.884,2.9,0.14
Mar,21,19,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.9,0.14
Mar,21,20,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.3,0.14
Mar,21,21,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.2,0.14
Mar,21,22,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.1,0.14
Mar,21,23,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.1,0.14
Mar,22,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.2,0.14
Mar,22,1,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.1,0.14
Mar,22,2,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.14
Mar,22,3,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.9,0.14
Mar,22,4,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.9,0.14
Mar,22,5,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.14
